# Header: 
#   Title                 : 48-CD-110 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-08-14 
# EXFOR Bibliographic Information: 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,10,709,197408) 
#   Year                  : 1974 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 48 
#   A                     : 110 
#   Nuclide               : 48-CD-110 
# Reaction: 
#   entry-subent-pointer  :['10527-002-2'] 
#   EXFOR reaction        :['(48-CD-110(N,EL),,WID/RED)'] 
#   incident energy       : 8.9520e+01 eV - 9.8600e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10527.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10527
#
# E_in(eV)   dE_in(eV)          J          L     (N,TOT)  d(N,TOT)      (N,G)     d(N,G)      (N,EL)   d(N,EL)       (N,F)     d(N,F)
 6.2590E+03 5.2000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 6.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 7.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 8.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 9.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 1.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN 2.9000E-03 6.0000E-04        NAN        NAN
 6.2590E+03 2.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 2.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 3.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 3.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 3.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 3.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 3.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 4.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 4.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 4.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 4.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 4.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 4.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 5.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 5.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 6.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 7.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.2590E+03 8.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.8000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.1000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.7000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 5.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 5.2000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 6.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 7.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 8.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 9.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 1.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 2.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN 6.8000E-03 1.3000E-03        NAN        NAN
 6.3439E+03 2.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 3.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 4.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 5.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 5.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 6.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 7.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.3439E+03 8.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.8000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.1000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.7000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 5.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 5.2000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 6.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 7.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 8.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 9.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 1.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 2.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN 2.5000E-03 5.0000E-04        NAN        NAN
 6.4689E+03 3.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 3.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 4.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 5.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 5.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 6.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 7.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4689E+03 8.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.8000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.1000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.7000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 5.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 5.2000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 6.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 7.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 8.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 9.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 1.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 2.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN 2.2000E-03 5.0000E-04        NAN        NAN
 6.4874E+03 3.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 3.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 4.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 5.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 5.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 6.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 7.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.4874E+03 8.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.8000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.1000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.7000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 5.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 5.2000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 6.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 7.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 8.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 9.0000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 1.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.1000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 2.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN 4.8000E-03 1.0000E-03        NAN        NAN
 6.6019E+03 3.2000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.3000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 3.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.5000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.7000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.8000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 4.9000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 5.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 5.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 6.6000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 7.0000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.6019E+03 8.4000E+00        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.9137E+03 1.5000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
 6.9137E+03 1.6000E-01        NAN        0.0        NAN        NAN        NAN        NAN        NAN        NAN        NAN        NAN
