# Header: 
#   Title                 : 24-CR-50 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : M.J.Kenny 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-400,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 50 
#   Nuclide               : 24-CR-50 
# Reaction: 
#   entry-subent-pointer  :{135: '30393-003-6', 136: '30393-003-6', 137: '30393-003-6', 138: '30393-003-6', 139: '30393-003-6', 140: '30393-003-6', 141: '30393-003-6', 142: '30393-003-6', 143: '30393-003-6', 144: '30393-003-6', 145: '30393-003-6', 146: '30393-003-6', 147: '30393-003-6', 148: '30393-003-6', 149: '30393-003-6', 150: '30393-003-6', 151: '30393-003-6', 152: '30393-003-6', 153: '30393-003-6', 154: '30393-003-6', 155: '30393-003-6', 156: '30393-003-6', 157: '30393-003-6', 158: '30393-003-6', 159: '30393-003-6', 160: '30393-003-6', 161: '30393-003-6', 162: '30393-003-6', 163: '30393-003-6', 164: '30393-003-6', 165: '30393-003-6', 166: '30393-003-6', 167: '30393-003-6', 168: '30393-003-6', 169: '30393-003-6', 170: '30393-003-6', 171: '30393-003-6', 172: '30393-003-6', 173: '30393-003-6', 174: '30393-003-6', 175: '30393-003-6', 176: '30393-003-6', 177: '30393-003-6', 178: '30393-003-6', 179: '30393-003-6'} 
#   EXFOR reaction        :{135: '(24-CR-50(N,EL),,WID)', 136: '(24-CR-50(N,EL),,WID)', 137: '(24-CR-50(N,EL),,WID)', 138: '(24-CR-50(N,EL),,WID)', 139: '(24-CR-50(N,EL),,WID)', 140: '(24-CR-50(N,EL),,WID)', 141: '(24-CR-50(N,EL),,WID)', 142: '(24-CR-50(N,EL),,WID)', 143: '(24-CR-50(N,EL),,WID)', 144: '(24-CR-50(N,EL),,WID)', 145: '(24-CR-50(N,EL),,WID)', 146: '(24-CR-50(N,EL),,WID)', 147: '(24-CR-50(N,EL),,WID)', 148: '(24-CR-50(N,EL),,WID)', 149: '(24-CR-50(N,EL),,WID)', 150: '(24-CR-50(N,EL),,WID)', 151: '(24-CR-50(N,EL),,WID)', 152: '(24-CR-50(N,EL),,WID)', 153: '(24-CR-50(N,EL),,WID)', 154: '(24-CR-50(N,EL),,WID)', 155: '(24-CR-50(N,EL),,WID)', 156: '(24-CR-50(N,EL),,WID)', 157: '(24-CR-50(N,EL),,WID)', 158: '(24-CR-50(N,EL),,WID)', 159: '(24-CR-50(N,EL),,WID)', 160: '(24-CR-50(N,EL),,WID)', 161: '(24-CR-50(N,EL),,WID)', 162: '(24-CR-50(N,EL),,WID)', 163: '(24-CR-50(N,EL),,WID)', 164: '(24-CR-50(N,EL),,WID)', 165: '(24-CR-50(N,EL),,WID)', 166: '(24-CR-50(N,EL),,WID)', 167: '(24-CR-50(N,EL),,WID)', 168: '(24-CR-50(N,EL),,WID)', 169: '(24-CR-50(N,EL),,WID)', 170: '(24-CR-50(N,EL),,WID)', 171: '(24-CR-50(N,EL),,WID)', 172: '(24-CR-50(N,EL),,WID)', 173: '(24-CR-50(N,EL),,WID)', 174: '(24-CR-50(N,EL),,WID)', 175: '(24-CR-50(N,EL),,WID)', 176: '(24-CR-50(N,EL),,WID)', 177: '(24-CR-50(N,EL),,WID)', 178: '(24-CR-50(N,EL),,WID)', 179: '(24-CR-50(N,EL),,WID)'} 
#   incident energy       : 5.4900e+03 eV - 2.0078e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30393.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30393
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        3.3470E+04        1.1000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.3000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.4000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.5000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.6000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        1.9000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        2.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        2.1000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        2.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        2.3000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        2.4000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        2.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3470E+04        3.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        7.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        8.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        9.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5480E+04        1.1000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
